,id,name,url,lyric
167,1384915952,给自己的一封信,https://music.163.com/song?id=1384915952," 作词 : 毕先森
 作曲 : 毕先森
给自己的一封信
编曲：毕先森
混音：毕先森
时间总是
悄悄的溜走
离家数十年只有
斑驳记忆中的土墙
和耳旁的叮嘱
话题总是止于难为情
想说却不好说的尴尬
夜深了才想家
可能是一直在奔忙
所以电话那头的牵挂
你过得好吗
也只能敷衍着说
忙完这阵儿 就回家
尝试着用忙碌打发自己
告诉自己长大了不要嘉许
为了不那么庸庸碌碌过一生
也只能选择寄托力所能及的思念
不敢想过的有多么舒心
趁现在年轻得多努力
做到不悔于自己
平平淡淡过一生
也只有硬着头皮
放下可悲的期许
看着现在的自己
总有许多事情力不从心
是啊 想想当年的豪情壮语
也被那匆匆光阴分崩离析
那些努力的人呐
已经习惯了猝不及防的打击
时刻惦念的家人呐
种种原因只能不由自己
只有时间才能够定义
努力翻过那些山头未必有人在等你
然而家人的不离不弃
不嫌弃那双受伤过后的羽翼
夜深了总会有太多思绪
有时真的不堪一击只能责备自己
然而家人的叮嘱总如影随形
能说出口的就不算委屈
只有时间才能够定义
努力翻过那些山头未必有人在等你
然而家人的不离不弃
不嫌弃那双受伤过后的羽翼
夜深了总会有太多思绪
有时真的不堪一击只能责备自己
然而家人的叮嘱总如影随形
能说出口的就不算委屈
这是写给自己的一封信
"
168,502103677,你是我最愚蠢的一次浪漫,https://music.163.com/song?id=502103677," 作词 : 一只然
 作曲 : 吴佩岭@房东的猫
 编曲 : 邱昊/张毅
 制作人 : 邱昊
 监制 : 李纤橙
 和声 : 王心怡@房东的猫
 混音 : 严祥博
 母带 : 吴涛
可爱可恨可有遗憾
是你是他又与谁相关
细细缓缓轻轻慢慢
失神岁月一去无返
可曾可愿可知冷暖
余晖散尽又熄灭绚烂
淙淙潺潺簌簌款款
娓娓诉说不惊波澜
沿窗听风尘
痕迹都黯然
故事被具象成不愉快的夜晚
时间一过
继而被吹散
未出口的话喉咙里打转
换成歌给你听
可能更委婉
仙湖边有船
微光照彼岸
我是这船上客
它陪我渡孤单
夜的心事
浩瀚又纷乱
你走之后我很少再看
在想象中复燃
可能更解烦
可爱可恨可有遗憾
是你是他又与谁相关
细细缓缓轻轻慢慢
失神岁月一去无返
偷来的时光总是太短
你是我最愚蠢的一次浪漫
"
169,1343530577,这座城市让我感到如此孤单,https://music.163.com/song?id=1343530577," 作词 : 我不理智
 作曲 : 我不理智
编曲:天际线音乐工作室
妈妈  我不想再喝醉啦
喝醉的时候我太容易乱想啊
想起曾经的爱情和破灭的理想
想起一路走来心头受得伤
妈妈  我不想再失眠啦
失眠的时候真的太费烟啦
只是这么多年我却买不起一包好烟
这么多年我都没能过得好一点
可是妈妈  我该怎么办呢
这个年纪让我感到特别的不安
可是妈妈  我该怎么办呢
这座城市让我感到如此地孤单

妈妈  我不想再长大啦
长大的结果总是让人心酸啊
长大以后爷爷就会埋在土里
长大以后我就开始不喜欢自己
妈妈  我不想再恋爱啦
爱情这种东西或许不太适合我吧
这么多年我都没有被别人坚定地选择
这么多年她都没能走出我梦里
可是妈妈  我该怎么办呢
这个年纪让我感到特别的不安
可是妈妈  我该怎么办呢
这座城市让我感到如此地孤单
这座城市让我感到如此地孤单

吉他:孙磊
混音:孙磊
和声:邓乾
和声编写:邓乾
人声录制:邓乾
混音:邓乾
发行：北京太声文化传播有限公司
"
170,1391245250,忘记时间,https://music.163.com/song?id=1391245250," 作词 : 孙艺
 作曲 : 程振兴
沉默着走了有 多遥远
抬起头 蓦然间 才发现
一直倒退 倒退到原点
倔强坚持 对抗时间
说好了的永远 断了线
期许了 不变的 却都已改变
紧闭 双眼 才能看得见
那些曾经温暖 鲜艳过的画面
渐渐地忘记 赶不上明天
只要用力地抓紧了想念
明天再也 没有你的笑脸
渐渐地忘记 忘记了时间
我只要沿着记忆的路线
到最深处 纵然那只是瞬间
"
171,1882041535,偏爱和例外,https://music.163.com/song?id=1882041535," 作词 : 刘家泽
 作曲 : 苏晨
 制作人 : 苏晨
等不到的那句晚安
渐渐的我已经习惯
失眠成理所当然 想念却肆无忌惮
无能为力只能让遗憾自然
被你左右的情绪多善感
就连一句撤回都在试探
就算结局是遗憾 还无止境的纠缠
问候都小心翼翼 怕彼此为难
我到底要怎么做才能够 被你偏爱
是否情话要足够动听 才能叫例外
而你置身事外 不动声色就将我击败
我到底要什么样的姿态 你才喜爱
就像是自卑的丑八怪 在角落期待
是否会有个意外 你或许能看到我的存在
被你左右的情绪多善感
就连一句撤回都在试探
就算结局是遗憾 还无止境的纠缠
问候都小心翼翼 怕彼此为难
我到底要怎么做才能够 被你偏爱
是否情话要足够动听 才能叫例外
而你置身事外 不动声色就将我击败
我到底要什么样的姿态 你才喜爱
就像是自卑的丑八怪 在角落期待
是否会有个意外 你或许能看到我的存在
我到底要怎么做才能够 被你偏爱
是否情话要足够动听 才能叫例外
而你置身事外 不动声色就将我击败
我到底要什么样的姿态 你才喜爱
就像是自卑的丑八怪 在角落期待
是否会有个意外 你或许能看到我的存在

 吉他 : 田宸光
 混音 : 冯靖凯
 统筹 : 尹文/冯昌榆
 监制 : 刘家泽/苏晨
 制作公司 : 匠心音乐 x 蔚来音乐 V-LAND Music
"
172,1468003511,西柚,https://music.163.com/song?id=1468003511," 作词 : 胡辛束/李上安
 作曲 : 李上安
 编曲 : 李上安
 制作人 : 李上安
 吉他 : 陈涛
 贝斯 : 王磊
 架子鼓 : 武勇恒
 弦乐 : 国际首席爱乐乐团
 弦乐编写 : 朴星华
 和声 : 李上安
 录音师 : Zane（赞恩）/王成豪/邢铜
 混音工程师 : Zane（赞恩）
 录音棚 : Vintage Age Studio/55 TEC/麦子音乐
 母带工程师 : Zane（赞恩）
 监制 : 李上安 Zane（赞恩）
 封面创作 : 李上安
 封面设计 : 刘智慧
 出品 : 上安工作室
 发行 : 上安工作室
编曲Arranger：李上安
吉他Guitar：陈涛
贝斯 Bass：王磊
架子鼓 Drum：武勇恒（贝贝）
弦乐String Orchestra：国际首席爱乐乐团
弦乐编写Strings：朴星华
和声Backing Vocals：李上安
录音师Recording Engineer：Zane（赞恩）/ 王成豪 / 邢铜
混音师Mixing Engineer：Zane（赞恩）
录音棚  Recording Studio：Vintage Age Studio/55 TEC/麦子音乐
母带工程师  Mastering Engineer：Zane（赞恩）
监制Executive Director：李上安 Zane（赞恩）
制作人Producer：李上安
封面创作Paintings：李上安
封面设计Design：刘智慧
出品Production：上安工作室
发行Issue Company：上安工作室

我是雨水的看客（桃）
也是另一片乌云
我们又能好到哪里去
已经弄丢了那么多东西

天空也太过吝啬（安）
只能教会聪明人忘却
或是让蠢人徘徊余生
却不能回头

公平这件事在感情里（桃）
总是显得多余
我们也该与自己和解（安）
难得普通又特别

我以为我会拥有的（桃）
后来都失去了
我以为我会介意的
后来都释怀了
我以为我会放弃的（安）
后来都延续了
我以为我会疼痛的
后来都融化了

天空也太过吝啬（安）
只能教会聪明人忘却
或是让蠢人徘徊余生
却不能回头

公平这件事在感情里（桃）
总是显得多余
我们也该与自己和解（安）
难得普通又特别

我以为我会拥有的（桃）
后来都失去了
我以为我会介意的
后来都释怀了
我以为我会放弃的（安）
后来都延续了
我以为我会疼痛的
后来都融化了

我以为我会拥有的（安）
后来都失去了
我以为我会介意的（桃）
后来都释怀了
我以为我会放弃的（安）
后来都延续了
我以为我会疼痛的（桃）
后来都融化了

我以为那些我会的（安）
后来都不会了
"
173,512376326,阿衣莫,https://music.163.com/song?id=512376326," 作词 : 吉子古且
 作曲 : 吉子古且
作曲 : 吉子古且
作词 : 吉子古且
编曲：黄超

你别再难过 一个人去 远方流浪
你不必忧伤 逝去的梦 你可曾忘记
我承认 我曾经爱过
曾经为了爱无悔付出青春
我梦见 梦见你的笑脸
长夜未央的陪在我的身边
阿衣妞妞 海马塔莎洛
让风吹干你脸上的泪痕
逝去的爱 不必再留恋
回到时间消耗掉的青春
阿衣妞妞  海玛塔莎洛
穿过黑夜寻找黎明方向
逝去的梦 有太多的无奈
别让岁月爬过你的皱纹
皱纹～阿衣妞妞海玛塔莎
啊哈～啊哈 阿衣妞妞海玛塔莎
你别在难过 一个人去 远方流浪
你不必忧伤 逝去的梦 你可曾忘记
我承认 我曾经爱过
曾经为了爱无悔付出青春
我梦见 梦见你的笑脸
长夜未央的陪在我的身边
阿衣妞妞 海马塔莎洛
让风吹干你脸上的泪痕
逝去的爱 不必再留恋
回到时间消耗掉的青春
阿衣妞妞  海玛塔莎洛
穿过黑夜寻找黎明方向
逝去的梦 有太多的无奈
别让岁月爬过你的皱纹
皱纹～阿衣妞妞海玛塔莎
啊哈～啊哈 阿衣妞妞海玛塔莎
阿衣妞妞 海马塔莎洛
让风吹干你脸上的泪痕
逝去的爱 不必再留恋
回到时间消耗掉的青春
阿衣妞妞  海玛塔莎洛
穿过黑夜寻找黎明方向
逝去的梦 有太多的无奈
别让岁月爬过你的皱纹
皱纹～阿衣妞妞海玛塔莎
啊哈～啊哈 阿衣妞妞海玛塔莎
录音混缩：刘城涵

"
174,1468270651,天使的翅膀,https://music.163.com/song?id=1468270651," 作词 : 徐誉滕
 作曲 : 徐誉滕
编曲：任永恒
制作人：苏晨
混音：任天宇
吉他：杨春
键盘：王灏
统筹：冯昌榆
和声：王淑霖
监制：刘家泽
制作公司：匠心音乐
（此版权为正式授权翻唱作品）
落叶随风将要去何方
只留给天空美丽一场
曾飞舞的身影
像天使的翅膀
划过我幸福的过往
爱曾经来到过的地方
依稀留着昨天的芬芳
那熟悉的温暖
像天使的翅膀
划过我无边的心上
相信你还在这里
从不曾离去
我的爱像天使守护你
若生命只到这里
从此没有我
我会找个天使 替我去爱你
爱曾经来到过的地方
依稀留着昨天的芬芳
那熟悉的温暖
像天使的翅膀
划过我无边的心上
相信你还在这里
从不曾离去
我的爱像天使守护你
若生命只到这里
从此没有我
我会找个天使 替我去爱你
相信你还在这里
从不曾离去
我的爱像天使守护你
若生命只到这里
从此没有我
我会找个天使 替我去爱你
我会找个天使替我去
爱你

"
175,1489064589,秋天不回来,https://music.163.com/song?id=1489064589," 作词 : 王强
 作曲 : 胡力
刘大壮 - 秋天不回来
作词：王强
作曲：胡力
原唱：王强
编曲：赖奕宾
（本作品经过词曲著作权利方授权）
初秋的天冰冷的夜
回忆慢慢袭来
真心的爱就像落叶
为何却要分开
灰色的天独自彷徨
城市的老地方
真的孤单走过忧伤
心碎还要逞强
想为你披件外衣
天凉要爱惜自己
没有人比我更疼你
告诉你在每个
想你的夜里
我哭的好无力
就让秋风带走我的思念
带走我的泪
我还一直静静守候在
相约的地点
求求老天淋湿我的双眼
冰冻我的心
让我不再苦苦奢求你
还回来我身边
我身边
灰色的天独自彷徨
城市的老地方
真的孤单走过忧伤
心碎还要逞强
想为你披件外衣
天凉要爱惜自己
没有人比我更疼你
告诉你在每个
想你的夜里
我哭的好无力
就让秋风带走我的思念
带走我的泪
我还一直静静守候在
相约的地点
求求老天淋湿我的双眼
冰冻我的心
让我不再苦苦奢求你
还回来我身边
就让秋风带走我的思念
带走我的泪
我还一直静静守候在
相约的地点
求求老天淋湿我的双眼
冰冻我的心
让我不再苦苦奢求你
还回来我身边
我身边
制作人：苏晨
制作公司：匠心音乐
统筹/商务：康伯升
监制：刘家泽
混音：任天宇
吉他：杨春
和声：王淑霖
录音：冯靖凯

"
176,1341482370,这个世界总会有人偷偷爱着你,https://music.163.com/song?id=1341482370," 作词 : 光头华夏
 作曲 : 光头华夏
 编曲 : 林逸航
无论多大年纪 都有过无能为力
都有过某个时刻 感觉活不下去
就在那个时候 时常都感觉自己
像是被世界抛弃 不过我不哭泣
因为我相信
到了这个年纪 已经是不算年轻
这些年多不容易 怎能轻言放弃
当你想要放弃 就请你想想过去
与其等命运宠幸 不如善待自己
所以你坚信
这个世界总会有人偷偷爱着你
像空气存在有你的四季
你来的路上有风雨没关系
因为这个世界总有人
这个世界总会有人偷偷爱着你
像星星挂在前行的夜里
你去的方向没有光别放弃
因为这个世界总有人偷偷爱着你

等到那个年纪 身边人逐个离去
我已经不再怀疑 只能回忆曾经
曾经太过年轻 有太多愤愤不平
只有到花了眼睛 才会用心倾听
世界的声音
这个世界总会有人偷偷爱着你
像空气存在有你的四季
你来的路上有风雨没关系
因为这个世界总有人
这个世界总会有人偷偷爱着你
像星星挂在前行的夜里
你去的方向没有光别放弃
因为这个世界总有人偷偷爱着你
来到这个年纪 终于学会了珍惜
遇事能波澜不惊 依然还是不敌
不敌你的声影 一生有太多经历
我全部都记不清 只有你是唯一
唯一的清晰

制作人：段小林
编曲：王东宇/林逸航
吉他：宋宇
混音：段小林
封面设计：橙橙
录音师：张明懂
录音棚：好听音乐录音棚
出品：北京泊柏宇希文化有限公司
"
177,29567193,我们的时光,https://music.163.com/song?id=29567193," 作词 : 赵雷
 作曲 : 赵雷
头顶的太阳 燃烧着青春的余热
它从来不会放弃 照耀着我们行进
寒冬不经过这里 那只是迷雾的山林
走完苍老的石桥 感到潮湿的味道
翻过了青山 你说你看头顶斗笠的人们
海风拂过椰树吹散一路的风尘
这里就像与闹市隔绝的又一个世界
让我们疲倦的身体在这里 长久地停歇
翻过了青山 你说你看头顶斗笠的人们
海风拂过椰树吹散一路的风尘
这里就像与闹市隔绝的又一个世界
让我们疲倦的身体在这里 长久地停歇
厦门的时光 是我们的时光
大海的波浪 翻滚着我们的向往
山谷里何时会再传来我们的歌声
那一些欢笑已过去 那些往昔会铭记
我们的时光 是无忧的时光
精彩的年月 不会被什么改写
放纵的笑语 时常回荡在我们耳旁
那些路上的脚印 永远不会被掩藏
"
178,1817141130,板栗先生,https://music.163.com/song?id=1817141130," 作词 : 李林涛
 作曲 : 李林涛
板栗先生他变了很多
常常在夜里失落
孤独的人他失去了自我
习惯了一个人的角落
他没有梦想也没有方向
睁眼闭眼的活
不知道受了时间的蹉跎
他还能不能保持沉默

其实他有梦想

他梦想能够旅游全国
尽管没有伴侣居无定所
远离了城市漫无目的的生活
不慌不忙把日子过
空闲的时候就晒一晒太阳
抱着吉他看看经过的姑娘
没有心情不好的时候
也不用香烟把自己呛
板栗先生他变得不多
他还是从前那般洒脱
洒脱的人不会失去自我
尽管活在一个人的角落
他梦想能够旅游全国
尽管没有伴侣居无定所
远离了城市漫无目的的生活
不慌不忙把日子过
空闲的时候就晒一晒太阳
抱着吉他看看经过的姑娘
没有心情不好的时候
也不用香烟把自己呛
板栗先生他变得不多
他还是从前那般洒脱
洒脱的人不会失去自我
尽管活在一个人的角落
他梦想能够旅游全国
尽管没有伴侣居无定所
远离了城市漫无目的的生活
不慌不忙把日子过
空闲的时候就晒一晒太阳
抱着吉他看看经过的姑娘
没有心情不好的时候
也不用香烟把自己呛
板栗先生他变得不多
他还是从前那般洒脱
洒脱的人不会失去自我
尽管活在一个人的角落
他梦想能够旅游全国
尽管没有伴侣居无定所
远离了城市漫无目的的生活
不慌不忙把日子过
空闲的时候就晒一晒太阳
抱着吉他看看经过的姑娘
没有心情不好的时候
也不用香烟把自己呛
"
179,1452903136,难,https://music.163.com/song?id=1452903136," 作词 : 蘇山海
 作曲 : 蘇山海
编曲&混音：眭磊

心突然空了一下
我突然说不出话
像没有准备的谎
你说你不会难过

想要抓住你
别错过
想要亲吻你
别难过
忘记了什么
谁的错
想要亲吻你
亲爱的

你突然对我发难
我也许不会躲开
在那未知的地方
谁又抓得住什么

想要抓住你
别错过
想要亲吻你
别难过
忘记了什么
谁的错
想要亲吻你
亲爱的
"
180,436514312,成都,https://music.163.com/song?id=436514312," 作词 : 赵雷
 作曲 : 赵雷
 编曲 : 赵雷/喜子
 制作人 : 赵雷/喜子/姜北生

让我掉下眼泪的
不止昨夜的酒
让我依依不舍的
不止你的温柔
余路还要走多久
你攥着我的手
让我感到为难的
是挣扎的自由
分别总是在九月
回忆是思念的愁
深秋嫩绿的垂柳
亲吻着我额头
在那座阴雨的小城里
我从未忘记你
成都 带不走的 只有你
和我在成都的街头走一走
直到所有的灯都熄灭了也不停留
你会挽着我的衣袖
我会把手揣进裤兜
走到玉林路的尽头
坐在小酒馆的门口
分别总是在九月
回忆是思念的愁
深秋嫩绿的垂柳
亲吻着我额头
在那座阴雨的小城里
我从未忘记你
成都 带不走的 只有你
和我在成都的街头走一走
直到所有的灯都熄灭了也不停留
你会挽着我的衣袖
我会把手揣进裤兜
走到玉林路的尽头
坐在小酒馆的门口
和我在成都的街头走一走
直到所有的灯都熄灭了也不停留
和我在成都的街头走一走
直到所有的灯都熄灭了也不停留
你会挽着我的衣袖
我会把手揣进裤兜
走到玉林路的尽头
走过小酒馆的门口
和我在成都的街头走一走
直到所有的灯都熄灭了也不停留

 贝斯 : 张岭
 鼓 : 贝贝
 钢琴 : 柳森
 箱琴 : 赵雷/喜子
 笛子 : 祝子
 弦乐编写 : 柳森
 弦乐 : 亚洲爱乐国际乐团
 和声 : 朱奇迹/赵雷/旭东
 童声 : 朵朵/天天
"
181,27646205,安和桥,https://music.163.com/song?id=27646205," 作词 : 宋冬野
 作曲 : 宋冬野
 编曲 : 韦伟
让我再看你一遍
从南到北
像是被五环路蒙住的双眼
请你再讲一遍
关于那天
抱着盒子的姑娘
和擦汗的男人
我知道 那些夏天
就像青春一样回不来
代替梦想的也只能是勉为其难
我知道 吹过的牛逼
也会随青春一笑了之
让我困在城市里
纪念你
让我再尝一口
秋天的酒
一直往南方开
不会太久
让我再听一遍
最美的那一句
你回家了
我在等你呢
我知道 那些夏天
就像青春一样回不来
代替梦想的也只能是勉为其难
我知道 吹过的牛逼
也会随青春一笑了之
让我困在城市里 纪念你
我知道 那些夏天
就像你一样回不来
我也不会再对谁满怀期待
我知道 这个世界
每天都有太多遗憾
所以你好 再见
"
182,31445772,理想三旬,https://music.163.com/song?id=31445772," 作词 : 唐映枫
 作曲 : 陈鸿宇
 编曲 : 陈鸿宇/马雨阳
混音：马雨阳
雨后有车驶来
驶过暮色苍白
旧铁皮往南开 恋人已不在
收听浓烟下的 诗歌电台
不动情的咳嗽 至少看起来
归途也还可爱
琴弦少了姿态
再不见那夜里 听歌的小孩
时光匆匆独白
将颠沛磨成卡带
已枯卷的情怀 踏碎成年代

就老去吧 孤独别醒来

你渴望的离开
只是无处停摆
就歌唱吧 眼睛眯起来
而热泪的崩坏
只是没抵达的存在

青春又醉倒在
籍籍无名的怀
靠嬉笑来虚度 聚散得慷慨
辗转却去不到 对的站台
如果漂泊是成长 必经的路牌
你迷醒岁月中
那贫瘠的未来
像遗憾季节里 未结果的爱
弄脏了每一页诗
吻最疼痛的告白
而风声吹到这 已不需要释怀
就老去吧 孤独别醒来

你渴望的离开
只是无处停摆
就歌唱吧 眼睛眯起来
而热泪的崩坏
只是没抵达的存在

就甜蜜地忍耐
繁星润湿窗台
光影跳动着像在 困倦里说爱
再无谓的感慨
以为明白
梦倒塌的地方 今已爬满青苔
"
183,31445554,七月上,https://music.163.com/song?id=31445554," 作词 : Jam
 作曲 : Jam
我化尘埃飞扬，追寻赤裸逆翔
奔去七月刑场，时间烧灼滚烫
回忆撕毁臆想，路上行走匆忙
难能可贵世上，散播留香磁场
我欲乘风破浪，踏遍黄沙海洋
与其误会一场，也要不负勇往
我愿你是个谎，从未出现南墙
笑是神的伪装，笑是强忍的伤
就让我走向你，走向你的窗
就让我看见你，看见你的伤
我想你就站在，站在大漠边疆
我想你就站在，站在七月上

我化尘埃飞扬，追寻赤裸逆翔
奔去七月刑场，时间烧灼滚烫
回忆撕毁臆想，路上行走匆忙
难能可贵世上，散播留香磁场

我欲乘风破浪，踏遍黄沙海洋
与其误会一场，也要不负勇往
我愿你是个谎，从未出现南墙
笑是神的伪装，笑是强忍的伤
就让我走向你，走向你的窗
就让我看见你，看见你的伤
我想你就站在，站在大漠边疆
我想你就站在，站在七月上
"
184,29436904,南山南,https://music.163.com/song?id=29436904," 作词 : 马頔
 作曲 : 马頔
 编曲 : 尧十三
你在南方的艳阳里大雪纷飞
我在北方的寒夜里四季如春
如果天黑之前来得及
我要忘了你的眼睛
穷极一生做不完一场梦
他不再和谁谈论相逢的孤岛
因为心里早已荒芜人烟
他的心里再装不下一个家
做一个只对自己说谎的哑巴
他说你任何为人称道的美丽
不及他第一次遇见你
时光苟延残喘无可奈何
如果所有土地连在一起
走上一生只为拥抱你
喝醉了他的梦 晚安
他听见有人唱着古老的歌
唱着今天还在远方发生的
像在她眼睛里看到的孤岛
没有悲伤但也没有花朵
你在南方的艳阳里大雪纷飞
我在北方的寒夜里四季如春
如果天黑之前来得及
我要忘了你的眼睛
穷极一生做不完一场梦
你在南方的艳阳里大雪纷飞
我在北方的寒夜里四季如春
如果天黑之前来得及
我要忘了你的眼睛
穷极一生做不完一场梦
大梦初醒荒唐了一生
南山南 北秋悲
南山有谷堆
南风喃 北海北
北海有墓碑
南山南 北秋悲
南山有谷堆
南风喃 北海北
北海有墓碑
北海有墓碑
制作人：韦伟
监制：乌莉雅素
吉他：尧十三
大提琴：王平
童声：孙艺菲/金秋雯
"
185,38576323,春风十里,https://music.163.com/song?id=38576323," 作词 : 郭倍倍
 作曲 : 郭倍倍
 编曲 : 鹿先森乐队

我在二环路的里边 想着你
你在远方的山上 春风十里
今天的风吹向你 下了雨
我说所有的酒 都不如你

我在鼓楼的夜色中 为你唱花香自来
在别处 沉默相遇和期待
飞机飞过 车水马龙的城市
千里之外 不离开

把所有的春天 都揉进了一个清晨
把所有停不下的言语变成秘密 关上了门
莫名的情愫啊 请问 谁来将它带走呢
只好把岁月化成歌 留在山河
我在鼓楼的夜色中 为你唱花香自来
在别处 沉默相遇和期待
飞机飞过 车水马龙的城市
千里之外 不离开

把所有的春天 都揉进了一个清晨
把所有停不下的言语变成秘密 关上了门
莫名的情愫啊 请问 谁来将它带走呢
只好把岁月化成歌 留在山河

把所有的春天 都揉进了一个清晨
把所有停不下的言语变成秘密 关上了门
莫名的情愫啊 请问 谁来将它带走呢
只好把岁月化成歌 留在山河

我在二环路的里边 想着你
你在远方的山上 春风十里
今天的风又吹向你  下了雨
我说所有的酒 都不如你

和音: 李卓 杨博士
弦乐编配：李卓
原声吉他: 杨博士
电吉他：董二胖
钢琴：冰冰
贝斯：李斯
鼓：PP
录音棚：Tweak Tone Labs
混音：李卓
制作人：李卓
"
186,29850531,不找了,https://music.163.com/song?id=29850531," 作词 : 郭旭
 作曲 : 郭旭
我坐在角落
看霓虹闪烁
这个城市一如既往的寂寞
我知道 我的世界
已经没有你了
过了这么多年
也应该忘了
时常会软弱
也总想洒脱
我那迟迟不来的爱情
你在哪儿啊
有时候 张开怀抱
你才知道自己有多脆弱
开始习惯隐藏
不再乱想
不找了找不到的
你还在想些什么
这世界已经疯了
你就别再自找折磨
别找了找不到的
上帝已如此忙碌
该来她总会来的
别找了
时常会软弱
也总想洒脱
我那迟迟不来的爱情
你在哪儿啊
有时候 张开怀抱
你才知道自己有多脆弱
开始习惯隐藏
不再乱想
不找了找不到的
你还在想些什么
这世界已经疯了
你就别再自找折磨
别找了找不到的
上帝已如此忙碌
该来她总会来的
别找了
不找了找不到的
你还在想些什么
这世界已经疯了
你却还在自找折磨
别找了找不到的
上帝已如此忙碌
该来她总会来的
别找了
不找了找不到的
他们在想些什么
该来她总会来的
别找了
"
187,28285910,岁月神偷,https://music.163.com/song?id=28285910," 作词 : 金玟岐
 作曲 : 金玟岐
 编曲 : 薛琳可
能够握紧的就别放了
能够拥抱的就别拉扯
时间着急的冲刷着
剩下了什么

原谅走过的那些曲折
原来留下的都是真的
纵然似梦啊半醒着
笑着哭着都快活 谁让~

时间是让人猝不及防的东西
晴时有风阴有时雨
争不过朝夕又念着往昔
偷走了青丝却留住一个你

岁月是一场有去无回的旅行
好的坏的都是风景
别怪我贪心只是不愿醒
因为你只为你愿和我一起
看云淡风轻

能够握紧的就别放了
能够拥抱的就别拉扯
时间着急的冲刷着
剩下了什么

原谅走过的那些曲折
原来留下的都是真的
纵然似梦啊半醒着
笑着哭着都快活 谁让~

时间是让人猝不及防的东西
晴时有风阴有时雨
争不过朝夕又念着往昔
偷走了青丝却留住一个你

岁月是一场有去无回的旅行
好的坏的都是风景
别怪我贪心只是不愿醒
因为你只为你愿和我一起
看云淡风轻

时间是让人猝不及防的东西
晴时有风阴有时雨
争不过朝夕又念着往昔
偷走了青丝却留住一个你

岁月是一场有去无回的旅行
好的坏的都是风景
别怪我贪心只是不愿醒
因为你只为你愿和我一起
看云淡风轻
"
188,408814900,借我,https://music.163.com/song?id=408814900," 作词 : 锦屏/谢春花
 作曲 : 谢春花
 出品人：谢春花
 制作人：谢春花/小皮
 编曲：小皮
 录音/混音/：小皮
 吉他：卢山/小皮
 录音室：上海时间音乐工作室
 专辑设计/插画/书法：谢春花
借我十年
借我亡命天涯的勇敢
借我说得出口的旦旦誓言
借我孤绝如初见
借我不惧碾压的鲜活
借我生猛与莽撞不问明天
借我一束光照亮黯淡
借我笑颜灿烂如春天
借我杀死庸碌的情怀
借我纵容的悲怆与哭喊
借我怦然心动如往昔
借我安适的清晨与傍晚
静看光阴荏苒
借我喑哑无言
不管不顾不问不说
也不念
静看光阴荏苒
借我喑哑无言
不管不顾不问不说
也不念
借我十年
借我亡命天涯的勇敢
借我说得出口的旦旦誓言
借我孤绝如初见
借我不惧碾压的鲜活
借我生猛与莽撞不问明天
借我一束光照亮黯淡
借我笑颜灿烂如春天
借我杀死庸碌的情怀
借我纵容的悲怆与哭喊
借我怦然心动如往昔
借我安适的清晨与傍晚
静看光阴荏苒
借我喑哑无言
不管不顾不问不说
也不念
静看光阴荏苒
借我喑哑无言
不管不顾不问不说
也不念

"
189,34923114,晚安,https://music.163.com/song?id=34923114," 作词 : 周骏/刘晓琼 (球子)
 作曲 : 丢火车
晚安 愿长夜无梦 在所有夜晚安眠
晚安 望路途遥远 都有人陪伴身边
想说的话都没有说完 还是会有些遗憾
这一生 有些短
晚安
晚安 在醒来之前 我才会说出再见
晚安 在天亮之后 那是非与你无关
我们离开荒芜的绿洲
回到没有阳光的白昼
你醒了 尽管我
所有的美梦都没做完
你会不会突然地想起我
在某个没有睡意的清醒时刻
想把身上所有枷锁 全部挣脱
只为自己做了选择
你会不会突然地忘记了
就这样等待到底是为了什么
不安的心 渐渐干涸 失去了颜色
再也不会想起我
晚安
晚安 愿长夜无梦 在所有夜晚安眠
晚安 望路途遥远 都有人陪伴身边
我们离开荒芜的绿洲
回到没有阳光的白昼
你醒了 尽管我
所有的美梦都没做完
晚安 晚安
晚安 晚安
晚安 晚安
晚安向沉睡自己告别
你会不会突然地想起我
在某个没有睡意的清醒时刻
想把身上所有枷锁 全部挣脱
只为自己做了选择
你会不会突然地忘记了
就这样等待到底是为了什么
不安的心 渐渐干涸 失去了颜色
再也不会想起我
晚安 愿长夜无梦 在所有夜晚安眠
晚安 望路途遥远 都有人陪伴身边
"
